GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48421","Sherman, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",7111,6387,7198,5954,9507,6229,20221,9385,10968,8462,14714,12451,16397,16758,23443,23267,24031,24974,26515,28557,26483,33378,33982,32460,37177,31216,28720,29206,31246,35848,36697,37771,35725,33433,33404,34068,39698,33699,38754,36146,34049,46377,63572,63243,60857,62752,83495,56207,64897
 "48423","Smith, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",317331,351219,386169,438298,500311,570348,637891,733407,841790,973776,1127369,1283749,1495480,1704299,1856465,2035226,2151033,2221483,2239646,2335766,2470890,2606041,2708520,2882811,3045388,3192026,3408371,3631056,3899334,4207754,4357033,4762552,5009411,5164689,5425113,5768612,6494115,7121807,7324890,8679258,8043696,8863787,10022147,10244634,10593764,11273857,10568786,10536401,10748612
 "48423","Smith, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",95331,97390,99839,103794,105758,108766,111662,114264,117127,120667,125905,129316,132734,137348,141243,145030,148975,151554,152388,152164,150876,151550,153705,155336,158717,160898,163440,166087,168531,171033,172758,175658,177836,181107,184254,187300,191362,196124,199953,203263,207111,210398,212653,214707,216426,219517,222410,225305,227727
 "48423","Smith, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3329,3606,3868,4223,4731,5244,5713,6419,7187,8070,8954,9927,11267,12409,13144,14033,14439,14658,14697,15350,16377,17196,17622,18559,19188,19839,20854,21862,23137,24602,25220,27113,28169,28517,29444,30799,33936,36313,36633,42700,38838,42129,47129,47714,48949,51358,47519,46765,47200
 "48425","Somervell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6545,7508,7959,9339,11158,12249,17364,22785,23707,28157,33246,37739,40143,47295,48768,52140,54208,58388,69635,78089,83328,65768,73507,85694,86342,95570,104403,120976,129105,141203,155266,171897,184471,193781,194543,198594,212581,232291,258887,287508,288306,307001,326537,337751,347275,361657,361713,375056,396882
 "48425","Somervell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2650,2793,2851,2853,2913,3068,3129,3408,3748,3757,3862,4123,3988,4373,4763,4840,4829,5017,5281,5729,5766,5272,5282,5542,5648,5731,5934,6047,6226,6482,6731,6940,7017,7229,7400,7502,7629,7853,7996,8233,8415,8497,8419,8545,8559,8553,8613,8680,8845
 "48425","Somervell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2470,2688,2792,3273,3830,3993,5549,6686,6325,7495,8608,9153,10066,10815,10239,10773,11226,11638,13186,13630,14452,12475,13917,15463,15287,16676,17594,20006,20736,21784,23067,24769,26289,26806,26290,26472,27865,29580,32377,34921,34261,36131,38786,39526,40574,42284,41996,43209,44871
 "48427","Starr, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26469,24554,29144,34889,43188,42885,48755,54219,56849,66355,78610,91443,113769,130922,140587,146716,164856,161467,163543,184009,199688,233534,269176,313618,345414,374217,414396,436057,459008,487270,523116,551118,675550,733704,809752,837654,905097,988180,1058565,1172127,1218701,1328353,1389759,1424444,1465232,1534536,1578706,1588948,1610124
 "48427","Starr, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17675,17774,18532,19363,20615,20745,22012,23305,24135,25003,25981,27666,29188,30442,32344,33376,34274,36330,37493,38591,39811,40805,42529,44197,46340,48412,49598,51008,51888,52520,53226,53733,54294,55412,56704,57857,58284,59050,59529,59763,60384,61145,61582,61823,62290,62914,63512,63931,64454
 "48427","Starr, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1498,1381,1573,1802,2095,2067,2215,2326,2355,2654,3026,3305,3898,4301,4347,4396,4810,4444,4362,4768,5016,5723,6329,7096,7454,7730,8355,8549,8846,9278,9828,10257,12442,13241,14280,14478,15529,16735,17782,19613,20183,21725,22568,23041,23523,24391,24857,24854,24981
 "48429","Stephens, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28127,29299,32760,34786,39378,43979,47908,53474,56709,65431,75627,83102,98681,112748,111573,118675,125001,122873,114964,117118,123285,126442,133229,141090,144156,152809,161224,173067,186035,190875,190533,198630,269308,268500,269459,275135,339185,393275,359906,585075,409440,454617,527230,504924,522980,535034,410373,360994,347238
 "48429","Stephens, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8045,8445,8644,8726,8219,8424,8583,8937,9110,9379,9558,9992,10231,10895,10810,10591,10494,10702,10378,9730,9236,8951,8643,8604,8733,8897,9595,9751,9941,9711,9735,9636,9455,9374,9407,9327,9409,9450,9513,9556,9675,9616,9526,9601,9361,9338,9383,9408,9337
 "48429","Stephens, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3496,3469,3790,3986,4791,5221,5582,5983,6225,6976,7912,8317,9645,10349,10321,11205,11912,11481,11078,12037,13348,14126,15415,16398,16507,17175,16803,17749,18714,19656,19572,20613,28483,28643,28645,29499,36049,41616,37833,61226,42319,47277,55346,52591,55868,57296,43736,38371,37189
 "48431","Sterling, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4307,4853,4951,4862,7629,4081,5695,6284,6142,7539,10182,10656,12110,13618,13931,16523,16420,16145,13953,13555,14826,16167,17204,20483,20911,22862,20563,19163,22476,23381,24775,26300,35188,33260,35702,34162,35013,37544,41208,45578,42438,41239,54779,66724,77418,88416,71495,69506,67444
 "48431","Sterling, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1077,1064,1147,1097,1037,1031,1027,1012,1055,1129,1167,1220,1278,1401,1508,1581,1632,1641,1525,1514,1495,1431,1469,1535,1565,1574,1535,1489,1449,1480,1432,1358,1341,1326,1285,1261,1198,1124,1152,1169,1160,1137,1169,1187,1226,1335,1331,1351,1295
 "48431","Sterling, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3999,4561,4316,4432,7357,3958,5545,6209,5822,6678,8725,8734,9476,9720,9238,10451,10061,9839,9150,8953,9917,11298,11711,13344,13362,14525,13396,12870,15511,15798,17301,19367,26240,25083,27784,27091,29226,33402,35771,38989,36584,36270,46860,56212,63147,66229,53715,51448,52080
 "48433","Stonewall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7453,8165,8351,10659,12016,9970,12968,13945,14180,18172,26545,20978,27599,27894,27014,30381,30751,26559,27598,27992,31672,34700,31045,34311,36103,33789,34989,33290,37152,38778,37975,37716,45714,41921,43222,43127,45355,44666,45608,44958,46358,51797,67455,60260,64725,71945,74576,65948,67822
 "48433","Stonewall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2559,2416,2500,2336,2282,2335,2257,2257,2234,2272,2302,2406,2401,2424,2501,2464,2329,2268,2205,2176,2083,1995,1995,1999,1989,1973,1909,1794,1822,1805,1720,1664,1568,1487,1452,1427,1393,1425,1439,1443,1433,1496,1463,1452,1418,1387,1399,1402,1388
 "48433","Stonewall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2912,3380,3340,4563,5266,4270,5746,6179,6347,7998,11531,8719,11495,11507,10801,12330,13204,11710,12516,12864,15205,17393,15561,17164,18151,17126,18328,18556,20391,21484,22078,22666,29154,28192,29767,30222,32559,31345,31694,31156,32350,34624,46107,41501,45645,51871,53307,47039,48863
 "48435","Sutton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10889,8520,9126,16880,16017,23629,23119,26135,28473,33019,41572,43904,57024,62847,59693,60896,61671,53853,50946,50410,58727,60143,65872,70382,72398,72981,73627,73481,79224,82784,81497,87622,116273,121138,127835,134938,146231,173190,173506,208289,181358,193185,290789,240322,269800,313327,250919,210533,220744
 "48435","Sutton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3379,3177,3181,3071,3371,3806,4273,4691,4958,4722,5080,5216,5545,5878,5936,5674,5495,5262,4667,4456,4146,4122,4291,4171,4164,4201,4360,4338,4353,4389,4208,4024,4032,4072,4029,4124,4203,4299,4314,4321,4272,4062,3988,3914,3981,3959,3896,3865,3767
 "48435","Sutton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3223,2682,2869,5497,4751,6208,5410,5571,5743,6993,8183,8417,10284,10692,10056,10732,11223,10234,10916,11313,14165,14591,15351,16874,17387,17372,16887,16939,18200,18862,19367,21775,28838,29749,31729,32720,34792,40286,40219,48204,42453,47559,72916,61401,67772,79143,64404,54472,58599
 "48437","Swisher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42478,50812,45896,48806,71038,49869,64796,55844,64136,62991,90872,69359,97206,86311,106492,106031,118366,119025,146718,153011,151933,184180,186987,166665,200705,185668,178524,186837,193828,208364,211554,196821,207544,206178,220716,225231,261279,217582,228751,233270,238668,280811,311594,268645,273089,304521,354207,294730,335407
 "48437","Swisher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10869,10391,10537,10527,10576,10329,10364,10377,10144,10095,9970,9691,9539,9261,9107,8970,8937,8875,8691,8640,8424,8079,7988,8336,8550,8625,8661,8538,8443,8419,8378,8341,8248,8071,8062,8004,7910,7901,7855,7802,7680,7913,7800,7842,7717,7552,7481,7440,7515
 "48437","Swisher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3908,4890,4356,4636,6717,4828,6252,5382,6323,6240,9115,7157,10190,9320,11693,11821,13244,13411,16882,17710,18036,22797,23408,19993,23474,21527,20612,21883,22957,24749,25251,23597,25163,25546,27377,28140,33031,27539,29122,29899,31077,35487,39948,34257,35388,40323,47348,39614,44632
 "48439","Tarrant, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2780345,2956203,3083003,3382824,3764215,4301610,4868708,5458080,6120302,7011548,8182839,9531418,10949875,12000731,13261583,14999232,16618428,17588501,18329811,19639156,20827139,23193716,24144691,25789728,27046100,28406314,30145999,32287656,35189936,38632494,40795502,44409574,47247881,48013804,49280039,52307993,57952877,64071252,67222800,74335616,69640715,72820809,76504555,82699478,84425821,92934997,94542394,94978220,97639160
 "48439","Tarrant, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",684887,716593,726377,721867,727073,746197,758984,781111,794111,809829,835134,868331,895556,933829,967408,1001836,1043207,1083641,1116110,1133193,1149530,1177220,1205887,1225543,1243884,1270639,1294453,1323207,1355318,1388366,1422372,1456919,1490204,1524249,1553086,1580595,1612048,1662005,1707157,1745602,1784078,1817417,1847875,1882399,1913133,1945378,1983642,2021746,2054475
 "48439","Tarrant, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4060,4125,4244,4686,5177,5765,6415,6988,7707,8658,9798,10977,12227,12851,13708,14972,15930,16231,16423,17331,18118,19702,20022,21044,21743,22356,23289,24401,25964,27826,28681,30482,31706,31500,31730,33094,35950,38551,39377,42585,39035,40068,41401,43933,44130,47772,47661,46978,47525
 "48441","Taylor, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",323190,361825,389862,438946,463516,539460,637464,697783,753047,873810,982646,1156301,1372541,1474475,1546623,1641298,1773679,1771937,1736837,1830359,1905815,1936021,1998485,2119440,2231569,2271974,2444295,2599498,2762168,2905464,2993123,3071368,3092050,3231146,3433019,3600996,3799551,4076330,4267356,4788004,4561213,4789964,5087376,5365308,5508408,5976757,5825054,5790500,5905276
 "48441","Taylor, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",100637,98094,99761,103332,102530,103517,105319,106964,106182,107049,108636,111817,115025,119410,121793,122280,122466,124470,123334,120515,120302,119627,119253,121925,122377,122632,124256,123744,124485,125427,126335,126649,125920,125920,125542,126702,127248,127838,128503,128903,130247,131835,132858,134095,133893,134794,135915,135962,136290
 "48441","Taylor, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3211,3689,3908,4248,4521,5211,6053,6524,7092,8163,9045,10341,11933,12348,12699,13422,14483,14236,14082,15188,15842,16184,16758,17383,18235,18527,19671,21007,22189,23165,23692,24251,24556,25660,27346,28421,29859,31887,33208,37144,35020,36333,38292,40011,41140,44340,42858,42589,43329
 "48443","Terrell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6889,7811,8244,6990,8173,8141,8934,9936,10175,9798,12493,12396,15277,19653,21018,21490,23310,23321,21797,20213,22392,22407,23039,25039,24734,25940,23472,22693,22114,23788,26584,29989,29135,25826,28982,28394,29170,30386,32854,35772,36770,34812,40833,36712,47130,44757,43119,42280,38927
 "48443","Terrell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1734,1931,1842,2003,1854,1856,1816,1725,1650,1633,1592,1599,1614,1568,1609,1587,1571,1558,1580,1555,1526,1378,1361,1333,1360,1290,1263,1183,1127,1112,1136,1059,1017,1009,995,939,942,921,886,884,930,1011,950,921,891,907,864,818,810
 "48443","Terrell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3973,4045,4476,3490,4408,4386,4920,5760,6167,6000,7847,7752,9465,12534,13063,13541,14838,14969,13796,12999,14674,16261,16928,18784,18187,20109,18584,19183,19622,21392,23401,28318,28648,25596,29128,30239,30966,32992,37081,40466,39538,34433,42982,39861,52896,49346,49906,51687,48058
 "48445","Terry, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",45093,49066,47020,52617,78375,59231,66698,77300,112467,100467,114766,107882,166506,163276,176433,183369,175629,163848,203474,211240,171806,191348,193093,222036,250714,250968,260279,302462,273240,250665,275593,266614,273906,278478,316955,331880,354545,327492,357835,341278,353393,411235,371097,385717,432427,390289,400361,371072,415134
 "48445","Terry, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15535,14144,14498,14720,14473,14129,14506,14151,14417,14482,14560,14608,14674,15015,15023,14920,14732,14543,13836,13781,13431,13174,13064,12964,12852,12765,13080,13031,13029,13069,12985,12705,12473,12559,12534,12532,12417,12448,12424,12394,12550,12680,12645,12610,12695,12782,12755,12826,12715
 "48445","Terry, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2903,3469,3243,3575,5415,4192,4598,5463,7801,6937,7882,7385,11347,10874,11744,12290,11922,11266,14706,15328,12792,14525,14781,17127,19508,19661,19899,23211,20972,19180,21224,20985,21960,22174,25288,26483,28553,26309,28802,27536,28159,32432,29347,30588,34063,30534,31389,28931,32649
 "48447","Throckmorton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7485,8145,9664,10024,13940,13405,12127,10734,10843,14017,15639,18285,25092,26236,25433,30227,29572,31534,30946,33317,36505,43439,35610,37364,40032,34406,35389,41893,39785,43804,46874,43956,54194,51988,60400,64785,64108,64220,62629,72513,62281,68927,76604,80243,78559,78906,67518,55307,51509
 "48447","Throckmorton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2244,2242,2366,2307,2326,2154,2094,2078,2008,2025,2023,2072,2141,2250,2304,2399,2189,2201,2057,1997,1961,1866,1869,1851,1865,1907,1939,1903,1866,1877,1886,1831,1791,1739,1702,1652,1695,1710,1653,1635,1654,1639,1637,1610,1606,1612,1559,1548,1527
 "48447","Throckmorton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3336,3633,4085,4345,5993,6223,5791,5166,5400,6922,7731,8825,11720,11660,11039,12600,13509,14327,15044,16684,18616,23279,19053,20186,21465,18042,18251,22014,21321,23337,24854,24007,30259,29895,35488,39216,37822,37556,37888,44350,37655,42054,46795,49840,48916,48949,43309,35728,33732
 "48449","Titus, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",49527,53572,57936,63922,73834,83327,102294,119691,123858,138146,153973,171220,200199,222081,234725,260270,278199,292793,307831,319217,342115,368972,383133,414743,427404,443619,460665,487522,521208,555346,588134,608930,646244,677327,697511,718344,717398,764904,785910,821564,826255,901438,927472,954427,960648,1024564,1083065,1064680,1099197
 "48449","Titus, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16523,16790,17466,17693,18246,18670,19183,19569,20053,20493,21025,21551,21925,22606,23280,23213,23384,23703,23517,23835,23783,24118,24584,25168,25265,25529,26092,26462,27126,27791,27920,28138,28100,28387,28947,29461,28803,29541,30231,30963,31749,32414,32423,32634,32623,32460,32720,32615,32904
 "48449","Titus, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2997,3191,3317,3613,4047,4463,5333,6116,6177,6741,7323,7945,9131,9824,10083,11212,11897,12353,13090,13393,14385,15299,15585,16479,16917,17377,17655,18423,19214,19983,21065,21641,22998,23860,24096,24383,24907,25893,25997,26534,26025,27810,28605,29246,29447,31564,33101,32644,33406
 "48451","Tom Green, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",239611,270438,291137,320328,357890,395554,452659,514191,566830,648984,714055,821023,990095,1112890,1200217,1283533,1307911,1344345,1369823,1444890,1533142,1590203,1643704,1741722,1839582,1907820,2034975,2114162,2227340,2358132,2405557,2516841,2757773,2802032,2925413,2969509,3189161,3362345,3535621,4058847,3833283,4065123,4293047,4565696,4673510,5141074,5022058,4945559,5038013
 "48451","Tom Green, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",71427,71288,73032,72535,74824,75819,77571,78757,79417,80684,82913,85323,87227,90883,94543,96152,96368,97247,97494,98596,99676,98300,98134,99476,100192,101479,101962,102828,103515,104009,103908,104083,103923,104035,104330,104744,104974,106125,106680,107639,108879,110677,111753,113318,114722,116401,117598,117792,118019
